 1 0 197 64  5.85730982
     0.288     -0.267   -16     3     -0.883     0  2212
    -0.436     -1.145   -17     3     -0.846     0  2212
    -1.428      1.779   -18     1     -0.781  2212  2212
    -2.012      4.816   -19     1     -0.399  2212  2212
    -9.819      2.219   -20     0     -0.394  2212  2212
     0.132     -1.067   -21     3     -0.278     0  2212
    -3.003     -1.389   -22     0     -0.248  2212  2212
    -2.679     -0.145   -23     3     -0.246     0  2212
    -5.056      1.281   -24     0     -0.197  2212  2212
    -1.964     -0.238   -25     3     -0.179     0  2212
    -1.415     -4.373   -26     3     -0.059     0  2212
    -7.705      0.510   -27     0      0.006  2212  2212
    -6.241      4.102   -28     0      0.080  2212  2212
    -5.493     -0.251   -29     0      0.128  2212  2212
    -1.741     -2.905   -30     3      0.197     0  2112
    -2.538      2.065   -31     3      0.237     0  2112
    -5.575     -1.590   -32     0      0.318  2112  2112
    -5.678     -3.027   -33     0      0.378  2112  2112
    -3.272      2.768   -34     1      0.624  2112  2112
     0.725     -0.128   -35     3      0.624     0  2112
    -3.525      3.917   -36     0      0.636  2112  2112
    -6.138     -4.780   -37     0      0.684  2112  2112
    -5.017     -3.399   -38     0      0.703  2112  2112
    -2.581     -0.220   -39     3      0.830     0  2112
    -8.570     -0.989   -40     0      0.964  2112  2112
    -4.753      3.818   -41     0      0.966  2112  2112
    -3.576     -0.107   -42     3      1.011     0  2112
    -1.920      1.963   -43     3      1.189     0  2112
    -6.979     -1.430   -44     0      1.276  2112  2112
    -2.383     -0.281   -45     3      1.362     0  2112
    -3.664     -0.834   -46     0      1.413  2112  2112
    -4.131      2.116   -47     3      1.536     0  2112
    -7.316     -0.541   -48     0      1.675  2112  2112
    -5.584      4.335   -49     0      1.682  2112  2112
    -3.931     -1.306   -50     3      1.961     0  2112
    -4.100      0.646   -51     0      2.027  2112  2112
    -8.819      0.326   -52     0      2.101  2112  2112
    -1.456     -2.950   -53     3      2.128     0  2112
    -5.656      2.665   -54     0      2.447  2112  2112
    -3.872      5.528   -55     0      2.695  2112  2112
    -6.168      0.431   -56     0      2.808  2112  2112
    -1.385      2.722   -57     3      3.073     0  2112
    -0.491     -4.780   -58     3      3.467     0  2112
    -2.921      1.035   -59     3      3.554     0  2112
    -6.263     -0.657   -60     0      3.780  2112  2112
    -3.413     -2.408   -61     0      3.996  2112  2112
    -5.714      1.641   -62     0      4.046  2112  2112
    -7.667      0.080   -63     0      4.340  2112  2112
    -2.577     -2.245   -64     3      6.289     0  2112
 31 0 197 64  5.61578321
     1.961     -2.510     1     0      7.650  2212  2212
     5.464     -2.623     2     0      6.749  2212  2212
     3.341      1.673     3     0      6.188  2212  2212
     4.223      2.500     4     0      6.181  2212  2212
     3.053      3.730     5     0      6.154  2212  2212
     1.587      2.160     6     3      6.073     0  2212
    -0.184     -0.740     7     3      5.863     0  2212
     2.699      4.370     8     0      5.559  2212  2212
     0.357      0.753     9     3      5.478     0  2212
     2.557      3.479    10     0      5.404  2212  2212
    -1.948     -0.687    11     3      5.275     0  2212
     2.718     -0.962    12     0      4.995  2212  2212
     5.994     -5.914    13     0      4.963  2212  2212
     0.914     -1.493    14     3      4.841     0  2212
     6.731     -1.630    15     0      4.829  2212  2212
     4.980     -4.079    16     0      4.656  2212  2212
     4.352      4.191    17     0      4.628  2212  2212
     1.744     -2.569    18     0      4.564  2212  2212
     3.277     -4.945    19     0      4.478  2212  2212
     3.966      1.535    20     0      4.433  2212  2212
     5.430     -0.895    21     0      4.419  2212  2212
     7.860     -3.404    22     0      4.409  2212  2212
     1.909      3.648    23     0      4.239  2212  2212
     4.972     -0.618    24     0      4.130  2212  2212
    -2.311      2.255    25     3      4.115     0  2212
    -0.166     -1.819    26     3      4.051     0  2212
     6.371     -0.672    27     0      3.926  2212  2212
     6.045      1.298    28     0      3.879  2212  2212
     8.466      1.584    29     0      3.820  2212  2212
     3.765     -0.359    30     0      3.735  2212  2212
     0.547      7.066    31     0      3.695  2212  2212
     4.141     -1.340    32     0      3.526  2212  2212
     5.942     -1.807    33     0      3.486  2212  2212
     3.564      0.763    34     0      3.453  2212  2212
     9.637     -1.001    35     0      3.441  2212  2212
     1.404      1.909    36     3      3.302     0  2212
     1.251      1.303    37     3      3.221     0  2212
     6.674     -3.728    38     0      3.050  2212  2212
     6.940      1.722    39     0      3.034  2212  2212
    -0.324     -1.241    40     2      3.002  2212  2212
     4.951     -3.153    41     0      2.969  2212  2212
    -1.085      4.096    42     3      2.935     0  2212
     6.798      0.565    43     0      2.781  2212  2212
     7.301     -3.701    44     0      2.736  2212  2212
     2.990     -3.679    45     0      2.715  2212  2212
    -1.073      0.667    46     3      2.689     0  2212
     5.803      1.938    47     0      2.657  2212  2212
     1.575      0.697    48     0      2.617  2212  2212
     5.718     -2.297    49     0      2.572  2212  2212
     4.298     -5.848    50     0      2.572  2212  2212
    -0.086      3.338    51     3      2.524     0  2212
    -3.206      2.214    52     3      2.504     0  2212
     8.455      0.474    53     0      2.455  2212  2212
     1.329      1.682    54     3      2.418     0  2212
     1.920      4.038    55     0      2.375  2212  2212
     6.965     -1.943    56     0      2.341  2212  2212
     2.589      5.244    57     0      2.130  2212  2212
    -3.057     -1.354    58     3      2.078     0  2212
    -0.887     -5.427    59     0      2.056  2212  2212
     6.707     -0.221    60     0      1.991  2212  2212
     0.403      0.959    61     3      1.826     0  2212
     3.889      4.497    62     0      1.792  2212  2212
    -1.238      1.396    63     3      1.791     0  2212
     2.234      7.150    64     0      1.785  2212  2212
     3.965      3.472    65     0      1.766  2212  2212
     8.627      1.154    66     0      1.717  2212  2212
    -1.148     -3.874    67     3      1.702     0  2212
     0.362      2.604    68     3      1.653     0  2212
     7.756      0.340    69     0      1.615  2212  2212
     1.918     -3.553    70     0      1.606  2212  2212
     4.666     -5.819    71     0      1.557  2212  2212
    -1.750      3.103    72     3      1.550     0  2212
    -0.193     -2.816    73     3      1.512     0  2212
    -2.706      1.545    74     3      1.501     0  2212
     4.736     -2.941    75     0      1.461  2212  2212
    -0.126     -4.582    76     1      1.326  2212  2212
     6.621      1.043    77     0      1.190  2212  2212
     2.479     -2.316    78     0      1.116  2212  2212
     2.692     -5.359    79     0      1.100  2212  2212
    -0.191      0.496    80     3      1.097     0  2112
     7.060     -0.835    81     0      1.002  2112  2112
     4.188      4.593    82     0      0.986  2112  2112
     0.789     -3.807    83     2      0.807  2112  2112
     3.889     -2.002    84     0      0.764  2112  2112
     2.093      4.786    85     0      0.743  2112  2112
    -0.041      2.103    86     3      0.731     0  2112
     7.411     -1.277    87     0      0.727  2112  2112
     2.129     -1.136    88     3      0.715     0  2112
    -0.945      3.381    89     3      0.613     0  2112
     0.687     -4.526    90     1      0.511  2112  2112
     7.242      1.688    91     0      0.478  2112  2112
     8.409      1.113    92     0      0.445  2112  2112
     1.475      0.397    93     3      0.374     0  2112
     3.621      5.400    94     0      0.350  2112  2112
    -0.214     -0.280    95     3      0.176     0  2112
    -1.225     -3.305    96     3      0.137     0  2112
     0.706     -2.107    97     3     -0.010     0  2112
     4.171     -3.349    98     0     -0.035  2112  2112
     0.161      5.862    99     0     -0.042  2112  2112
     0.742     -1.089   100     3     -0.063     0  2112
    -0.621      2.627   101     3     -0.079     0  2112
     7.858      2.836   102     0     -0.085  2112  2112
     7.761      0.167   103     0     -0.193  2112  2112
     0.298     -2.594   104     0     -0.220  2112  2112
     3.990      4.013   105     0     -0.260  2112  2112
     2.679     -0.727   106     0     -0.308  2112  2112
     7.766     -1.579   107     0     -0.366  2112  2112
     6.290      1.090   108     0     -0.481  2112  2112
     4.170     -2.953   109     0     -0.536  2112  2112
     2.134      3.172   110     0     -0.587  2112  2112
     3.939     -1.933   111     0     -0.663  2112  2112
     4.694     -4.043   112     0     -0.671  2112  2112
     4.072      5.280   113     0     -0.683  2112  2112
    -0.919      1.616   114     3     -0.734     0  2112
     6.453     -1.463   115     0     -0.757  2112  2112
     3.698      1.468   116     0     -0.786  2112  2112
     0.690      1.238   117     3     -0.837     0  2112
     5.144     -5.513   118     0     -0.855  2112  2112
     1.342      5.936   119     0     -0.868  2112  2112
     4.341      4.007   120     0     -0.901  2112  2112
     6.321      1.049   121     0     -1.028  2112  2112
     0.909     -4.160   122     3     -1.102     0  2112
    -2.772     -1.046   123     3     -1.146     0  2112
     0.873     -2.746   124     0     -1.155  2112  2112
     5.783      4.747   125     0     -1.194  2112  2112
     4.390      3.546   126     0     -1.198  2112  2112
     0.217     -4.646   127     3     -1.281     0  2112
    -2.100      0.282   128     3     -1.311     0  2112
     1.730     -1.038   129     3     -1.351     0  2112
     0.589      1.997   130     3     -1.397     0  2112
     2.553     -3.891   131     0     -1.539  2112  2112
     3.341     -0.952   132     3     -1.541     0  2112
     2.395      5.281   133     0     -1.609  2112  2112
     4.956      1.724   134     0     -1.691  2112  2112
     5.500      3.182   135     0     -1.729  2112  2112
     0.223      5.918   136     0     -1.739  2112  2112
     5.195      3.804   137     0     -1.783  2112  2112
     5.697      0.350   138     0     -1.804  2112  2112
     3.109     -5.291   139     0     -1.811  2112  2112
    -0.651     -0.332   140     3     -1.849     0  2112
    -0.622     -0.901   141     3     -1.851     0  2112
     8.234     -0.819   142     0     -1.852  2112  2112
     0.366      1.902   143     3     -1.870     0  2112
    -0.412     -2.187   144     3     -1.875     0  2112
     7.689     -3.239   145     0     -1.958  2112  2112
     0.281     -0.767   146     3     -1.972     0  2112
     0.462     -2.275   147     3     -2.077     0  2112
     4.598      1.728   148     0     -2.162  2112  2112
     0.379      1.576   149     3     -2.166     0  2112
     6.447     -1.286   150     0     -2.211  2112  2112
     2.911      3.176   151     0     -2.323  2112  2112
     0.253      2.556   152     3     -2.367     0  2112
     2.837      1.343   153     0     -2.439  2112  2112
    -0.756     -3.005   154     1     -2.479  2112  2112
     3.441      3.834   155     0     -2.536  2112  2112
    -0.792      2.674   156     3     -2.537     0  2112
     1.721      0.482   157     3     -2.588     0  2112
     4.343      3.051   158     0     -2.646  2112  2112
     3.277     -1.187   159     0     -2.688  2112  2112
     7.011      3.562   160     0     -2.791  2112  2112
     4.621      2.634   161     0     -2.809  2112  2112
     3.302      1.242   162     0     -2.943  2112  2112
     2.838      4.978   163     0     -2.960  2112  2112
    -0.041      1.040   164     3     -3.076     0  2112
     7.690      2.382   165     0     -3.323  2112  2112
     2.243      1.601   166     3     -3.337     0  2112
     3.278     -2.859   167     0     -3.375  2112  2112
    -0.684      3.856   168     3     -3.446     0  2112
     1.037     -0.629   169     3     -3.458     0  2112
    -1.674     -0.827   170     3     -3.470     0  2112
     5.901     -3.946   171     0     -3.496  2112  2112
     2.488     -1.908   172     3     -3.501     0  2112
    -0.424     -1.220   173     3     -3.560     0  2112
     6.280      2.763   174     0     -3.622  2112  2112
     0.837     -1.601   175     3     -3.729     0  2112
     3.089     -5.031   176     0     -3.997  2112  2112
     1.084      3.713   177     0     -4.097  2112  2112
     8.623      2.370   178     0     -4.137  2112  2112
     3.003     -0.417   179     0     -4.167  2112  2112
    -1.692      0.294   180     3     -4.220     0  2112
     3.305     -1.927   181     0     -4.262  2112  2112
     1.672      4.669   182     0     -4.275  2112  2112
     2.861     -4.267   183     0     -4.286  2112  2112
     0.480     -4.040   184     0     -4.337  2112  2112
    -1.023      1.832   185     3     -4.659     0  2112
     0.995     -0.670   186     1     -4.707  2112  2112
     1.815      5.073   187     0     -4.732  2112  2112
    -0.763     -1.639   188     3     -5.011     0  2212
     7.956     -1.420   189     0     -5.018  2112  2112
     2.286     -0.984   190     0     -5.030  2112  2112
     0.936     -0.554   191     0     -5.112  2112  2112
     2.793      3.682   192     0     -5.117  2112  2112
     6.597      0.698   193     0     -5.150  2112  2112
     5.322     -0.989   194     0     -5.482  2112  2112
     1.350     -3.791   195     0     -5.711  2112  2112
     3.667      1.668   196     0     -6.419  2112  2112
     1.455      6.197   197     0     -6.818  2112  2112
    -5.695      0.633    -1     3     -4.830     0  2212
    -2.992     -1.659    -2     3     -4.669     0  2212
    -0.427      2.661    -3     3     -4.465     0  2212
     0.016     -5.179    -4     3     -4.188     0  2212
    -1.358     -0.311    -5     3     -3.987     0  2212
    -3.614      0.735    -6     3     -3.378     0  2212
    -0.930     -0.519    -7     3     -3.160     0  2212
    -1.455      2.300    -8     3     -2.884     0  2212
    -6.301     -0.329    -9     0     -2.682  2212  2212
     0.185      0.273   -10     3     -1.988     0  2212
     1.067     -1.357   -11     3     -1.901     0  2112
    -4.732      0.943   -12     0     -1.872  2212  2212
    -3.005     -2.937   -13     3     -1.782     0  2212
    -4.689     -1.120   -14     0     -1.550  2212  2212
    -0.975      0.301   -15     3     -1.452     0  2212
    -4.787      4.377   -16     0     -1.431  2212  2212
    -6.517     -0.606   -17     0     -1.319  2212  2212
    -2.391     -2.877   -18     0     -1.265  2212  2212
    -2.667      2.782   -19     3     -1.135     0  2212
    -3.417     -0.948   -20     3     -1.056     0  2212
    -0.688      0.542   -21     3     -1.013     0  2212
    -2.249      2.698   -22     3     -0.903     0  2212
    -0.296      3.389   -23     3     -0.872     0  2212
     1.066      1.692   -24     3     -0.830     0  2212
    -1.621     -2.275   -25     3     -0.782     0  2212
    -6.075      2.626   -26     0     -0.724  2212  2212
     0.366      2.582   -27     3     -0.666     0  2212
    -4.512      3.217   -28     0     -0.359  2212  2212
    -1.164     -0.022   -29     3     -0.172     0  2212
    -3.802      3.516   -30     3     -0.171     0  2112
    -3.130      2.879   -31     3     -0.099     0  2112
    -3.287      0.188   -32     3      0.011     0  2112
    -6.488      2.814   -33     0      0.056  2112  2112
    -5.201      2.395   -34     0      0.099  2112  2112
    -2.096     -0.491   -35     3      0.389     0  2112
    -4.520      0.406   -36     3      0.446     0  2112
    -4.778     -4.334   -37     0      0.581  2112  2112
    -3.633      1.022   -38     3      0.704     0  2112
    -1.763     -2.925   -39     3      0.865     0  2112
    -1.138      1.315   -40     3      0.888     0  2112
    -6.299      1.095   -41     0      1.100  2112  2112
    -0.674     -0.088   -42     3      1.119     0  2112
     0.342      1.169   -43     3      1.143     0  2112
    -4.966      0.741   -44     0      1.190  2112  2112
    -4.377      2.401   -45     0      1.218  2112  2112
    -6.921     -3.342   -46     0      1.253  2112  2112
    -2.127     -0.017   -47     3      1.264     0  2112
    -1.792      3.014   -48     3      1.312     0  2112
    -5.313     -0.801   -49     0      1.343  2112  2112
    -6.416      1.900   -50     0      1.390  2112  2112
    -0.174      1.121   -51     3      1.484     0  2112
    -0.846     -2.248   -52     3      1.484     0  2112
    -6.095      0.766   -53     0      1.544  2112  2112
    -3.350      1.960   -54     3      1.989     0  2112
    -0.976      4.591   -55     3      2.286     0  2112
    -5.860     -2.375   -56     0      2.349  2112  2112
    -6.197     -4.093   -57     0      2.876  2112  2112
    -2.456     -1.552   -58     3      3.112     0  2112
    -2.793     -1.113   -59     3      3.370     0  2112
    -5.158      0.950   -60     0      3.813  2112  2112
    -5.408      1.599   -61     0      3.976  2112  2112
    -1.629      2.997   -62     3      4.050     0  2112
    -3.473     -2.087   -63     3      4.509     0  2112
    -5.079     -0.210   -64     0      5.301  2112  2112
 32 0 197 64  4.77515554
     4.662      3.316     1     0      6.656  2212  2212
     3.940     -1.095     2     0      6.346  2212  2212
     5.386      3.498     3     0      6.105  2212  2212
     5.148     -3.030     4     0      5.920  2212  2212
     4.097     -1.211     5     0      5.810  2212  2212
     4.595      2.425     6     0      5.755  2212  2212
     3.962      2.446     7     0      5.592  2212  2212
     1.336      2.627     8     3      5.127     0  2212
    -1.699     -1.354     9     3      4.950     0  2212
     3.859      2.426    10     3      4.753     0  2212
     4.367      1.262    11     0      4.730  2212  2212
     0.257     -2.722    12     3      4.727     0  2212
     4.967     -0.975    13     0      4.726  2212  2212
     3.880      1.305    14     0      4.686  2212  2212
     0.426     -0.806    15     0      4.625  2212  2212
    -1.126      2.930    16     3      4.149     0  2212
     1.571      0.469    17     3      3.888     0  2212
     2.268      2.794    18     3      3.702     0  2212
     4.691      1.641    19     0      3.679  2212  2212
     2.838      3.500    20     3      3.666     0  2112
     0.678     -3.215    21     0      3.645  2212  2212
    -3.802     -0.166    22     3      3.547     0  2212
    -0.445      4.190    23     3      3.317     0  2212
     1.895     -6.693    24     0      3.248  2212  2212
    -2.629     -0.474    25     3      3.228     0  2212
     5.319     -3.639    26     0      3.201  2212  2212
     4.971      3.910    27     0      3.181  2212  2212
     4.436      1.826    28     0      3.169  2212  2212
    -0.654      4.956    29     3      3.036     0  2212
    -1.337     -0.409    30     3      2.949     0  2212
     5.312      3.745    31     0      2.841  2212  2212
    -4.653     -1.031    32     3      2.804     0  2212
     4.759     -3.905    33     3      2.773     0  2212
    -0.789      1.637    34     3      2.754     0  2212
    -3.175     -0.671    35     3      2.598     0  2212
    -0.228      1.231    36     3      2.576     0  2212
     3.563      4.623    37     3      2.547     0  2212
    -0.202     -4.206    38     3      2.500     0  2212
     5.454     -1.894    39     0      2.497  2212  2212
     1.543      1.641    40     3      2.495     0  2212
     3.799      0.858    41     0      2.475  2212  2212
    -1.713     -2.539    42     3      2.446     0  2212
     4.035      0.284    43     0      2.384  2212  2212
     5.480     -1.200    44     0      2.349  2212  2212
     1.145      0.045    45     3      2.347     0  2212
    -1.570     -5.808    46     3      2.292     0  2212
     5.594      3.030    47     0      2.267  2212  2212
     2.214     -1.876    48     1      2.221  2212  2212
    -2.004     -0.145    49     3      2.160     0  2212
     1.273     -4.936    50     0      2.083  2212  2212
     3.860      1.784    51     0      2.070  2212  2212
     7.710      1.353    52     0      2.034  2212  2212
     7.303      2.953    53     0      1.923  2212  2212
     4.218     -6.831    54     0      1.922  2212  2212
     0.319      6.516    55     3      1.812     0  2212
     1.454      1.902    56     3      1.806     0  2212
    -1.288      2.574    57     3      1.793     0  2212
     5.991      2.041    58     0      1.791  2212  2212
    -2.726      3.845    59     3      1.716     0  2212
     7.750     -4.093    60     0      1.647  2212  2212
     2.416      3.126    61     1      1.548  2212  2212
     4.592      3.542    62     0      1.541  2212  2212
     5.821     -2.378    63     0      1.531  2212  2212
     8.297     -0.311    64     0      1.530  2212  2212
    -1.263      4.591    65     1      1.476  2212  2212
     7.428      1.090    66     0      1.401  2212  2212
     2.963      4.265    67     0      1.356  2212  2212
     1.155     -3.055    68     0      1.329  2212  2212
    -2.457     -1.637    69     3      1.316     0  2212
     5.930     -3.507    70     0      1.301  2212  2212
    -2.080     -2.632    71     3      1.294     0  2212
     4.235      2.835    72     0      1.276  2212  2212
     0.662      0.427    73     3      1.198     0  2212
     4.333      5.465    74     0      1.181  2212  2212
     8.592      2.231    75     0      1.119  2212  2212
     1.323      2.840    76     3      1.116     0  2212
     0.519      2.420    77     3      1.047     0  2212
    -0.897      1.121    78     3      1.014     0  2212
     3.046     -3.353    79     0      0.971  2212  2212
     1.881      0.898    80     3      0.812     0  2112
     1.017     -3.879    81     0      0.804  2112  2112
     4.225      1.359    82     0      0.732  2112  2112
    -1.344      0.381    83     3      0.656     0  2112
     6.498     -1.919    84     0      0.603  2112  2112
     2.801     -4.520    85     3      0.581     0  2112
     2.498      5.059    86     3      0.534     0  2112
     8.254      1.082    87     0      0.471  2112  2112
    -1.243     -1.769    88     3      0.449     0  2112
    10.381      6.127    89     0      0.419  2112  2112
     5.166      3.368    90     0      0.395  2112  2112
     0.613     -1.253    91     3      0.395     0  2112
     1.631     -1.176    92     3      0.344     0  2112
     0.868      0.669    93     3      0.344     0  2212
     4.809     -3.410    94     0      0.283  2112  2112
    -0.745      0.399    95     3      0.252     0  2112
     2.622     -6.680    96     0      0.234  2112  2112
    -0.260     -3.728    97     3      0.184     0  2112
     6.159      5.675    98     0      0.169  2112  2112
     6.600     -1.945    99     0      0.022  2112  2112
     2.030      3.534   100     3      0.007     0  2112
     1.048     -3.290   101     3      0.002     0  2112
     9.776      2.984   102     0     -0.052  2112  2112
     2.759     -3.532   103     0     -0.058  2112  2112
     5.839     -3.472   104     0     -0.059  2112  2112
     0.414     -1.961   105     0     -0.094  2112  2112
     9.159      2.036   106     0     -0.121  2112  2112
    -0.026     -0.739   107     3     -0.142     0  2112
    -1.352     -0.125   108     3     -0.144     0  2112
    -1.815      2.244   109     3     -0.178     0  2112
     5.357      0.061   110     0     -0.190  2112  2112
     0.137      6.295   111     0     -0.193  2112  2112
    -0.763      4.853   112     1     -0.260  2112  2112
     5.112     -3.171   113     0     -0.305  2112  2112
    -0.656      0.508   114     3     -0.333     0  2112
     7.446      0.396   115     0     -0.376  2112  2112
     1.607     -3.509   116     0     -0.391  2112  2112
     0.978     -2.729   117     0     -0.446  2112  2112
    -1.570      1.005   118     3     -0.607     0  2112
     0.674     -4.956   119     0     -0.612  2112  2112
     0.916     -0.337   120     1     -0.620  2112  2112
    -2.890      4.041   121     3     -0.743     0  2112
     2.654     -3.518   122     3     -0.793     0  2112
     0.121     -3.508   123     3     -0.819     0  2112
     2.008     -1.317   124     3     -0.886     0  2112
    -3.032     -3.096   125     3     -0.888     0  2212
     8.392     -2.106   126     0     -0.941  2112  2112
     5.707      5.647   127     0     -0.986  2112  2112
     0.400      1.641   128     3     -1.052     0  2112
     3.373     -2.500   129     0     -1.121  2112  2112
     4.813     -5.123   130     0     -1.193  2112  2112
     4.293     -5.544   131     0     -1.201  2112  2112
     5.400     -0.464   132     0     -1.255  2112  2112
     6.815      0.418   133     0     -1.324  2112  2112
     8.580      1.701   134     0     -1.341  2112  2112
    -0.585     -4.627   135     3     -1.357     0  2112
    -2.295      0.909   136     3     -1.361     0  2112
    -0.213     -2.088   137     1     -1.398  2112  2112
     6.538      1.966   138     0     -1.502  2112  2112
     5.635     -1.914   139     0     -1.520  2112  2112
    -2.081      4.261   140     3     -1.559     0  2112
     7.636     -2.714   141     0     -1.565  2112  2112
     4.534      2.720   142     0     -1.579  2112  2112
     1.145     -7.242   143     0     -1.598  2112  2112
     0.660     -3.152   144     3     -1.604     0  2112
     1.330      2.875   145     3     -1.667     0  2112
     5.861      4.651   146     0     -1.698  2112  2112
    -3.579     -2.776   147     3     -1.775     0  2112
     6.737     -3.892   148     0     -1.814  2112  2112
     6.070     -0.326   149     0     -1.836  2112  2112
     3.876      1.636   150     3     -1.894     0  2112
     2.913      0.668   151     3     -1.898     0  2112
     7.623     -2.902   152     0     -1.977  2112  2112
    -0.346      0.530   153     3     -1.992     0  2112
     0.315     -2.172   154     3     -2.016     0  2112
     5.843      1.467   155     0     -2.139  2112  2112
     5.518      3.854   156     0     -2.143  2112  2112
    -2.187      4.823   157     1     -2.219  2112  2112
    -1.043     -4.345   158     3     -2.435     0  2112
     2.299      2.212   159     3     -2.442     0  2112
     2.050     -4.803   160     0     -2.462  2112  2112
     0.980      1.364   161     3     -2.489     0  2112
     0.252      0.723   162     3     -2.491     0  2112
     3.435     -4.375   163     0     -2.512  2112  2112
     5.333      0.639   164     0     -2.630  2112  2112
     5.562     -1.787   165     0     -2.661  2112  2112
    -0.127      3.065   166     3     -2.874     0  2112
     1.003      3.018   167     3     -2.959     0  2112
     2.133     -3.645   168     3     -3.063     0  2112
     3.090     -0.890   169     0     -3.095  2112  2112
    -0.883     -0.836   170     3     -3.276     0  2112
     3.971     -4.520   171     0     -3.369  2112  2112
     5.434     -1.918   172     0     -3.412  2112  2112
     6.247     -3.481   173     0     -3.454  2112  2112
     3.944      6.930   174     0     -3.467  2112  2112
     3.626     -5.796   175     0     -3.493  2112  2112
     3.304     -4.275   176     0     -3.601  2112  2112
     0.562      1.763   177     3     -3.653     0  2112
    -2.262      0.752   178     3     -3.691     0  2112
     0.954      1.084   179     3     -3.716     0  2112
     1.799     -2.130   180     3     -3.860     0  2112
    -2.220     -6.678   181     0     -3.876  2112  2112
     3.259      2.398   182     1     -4.028  2112  2112
     2.547     -2.084   183     3     -4.214     0  2112
     5.326     -3.225   184     0     -4.280  2112  2112
     5.692      2.431   185     0     -4.357  2112  2112
     4.663      0.365   186     0     -4.392  2112  2112
     1.089     -2.531   187     0     -4.749  2112  2112
     3.413      0.217   188     0     -4.848  2112  2112
     2.413      2.479   189     3     -4.878     0  2112
     0.159      0.928   190     0     -4.982  2112  2112
     2.799     -2.871   191     0     -6.168  2112  2112
     7.084     -0.434   192     0     -6.183  2112  2112
     3.427     -0.224   193     0     -6.344  2112  2112
     0.913     -2.773   194     3     -6.550     0  2112
     2.592     -3.270   195     0     -6.555  2112  2112
     6.087     -0.829   196     0     -7.514  2112  2112
     2.002     -0.903   197     0     -7.585  2112  2112
    -2.686     -0.693    -1     3     -5.776     0  2212
    -1.612     -2.565    -2     3     -4.300     0  2212
    -0.804      2.091    -3     3     -4.015     0  2212
    -1.566      1.397    -4     3     -3.697     0  2212
    -4.137     -1.431    -5     3     -3.604     0  2212
    -1.993     -1.191    -6     3     -3.378     0  2212
    -0.282      1.214    -7     3     -3.358     0  2112
    -2.790     -2.849    -8     3     -3.133     0  2212
     2.134     -2.183    -9     3     -2.953     0  2212
    -3.591      1.103   -10     2     -2.905  2212  2212
    -2.883      1.840   -11     3     -2.800     0  2212
    -0.766     -2.156   -12     3     -2.550     0  2212
    -5.579      1.822   -13     0     -2.449  2212  2212
    -3.867      2.203   -14     0     -2.357  2212  2212
    -2.078     -3.944   -15     3     -2.306     0  2212
    -3.440     -4.158   -16     3     -2.146     0  2112
    -2.484     -1.546   -17     3     -2.123     0  2212
    -3.391     -2.079   -18     0     -2.092  2212  2212
    -3.521     -0.483   -19     3     -2.073     0  2212
    -3.425     -1.360   -20     3     -2.066     0  2212
    -5.098     -1.980   -21     0     -1.709  2212  2212
    -1.235     -3.999   -22     3     -1.633     0  2212
     2.060      4.041   -23     3     -1.545     0  2212
    -1.256     -0.490   -24     3     -1.332     0  2212
     0.403      2.218   -25     3     -1.214     0  2212
    -2.531      1.053   -26     3     -1.194     0  2212
    -5.666     -2.092   -27     0     -1.083  2212  2212
    -5.631     -2.955   -28     0     -0.856  2212  2212
    -7.874      0.478   -29     0     -0.720  2212  2212
     2.619      1.628   -30     3     -0.446     0  2212
    -4.303     -0.300   -31     3     -0.391     0  2112
    -3.634     -4.563   -32     0     -0.325  2112  2112
    -7.519      2.378   -33     0     -0.287  2112  2112
    -3.895      0.644   -34     3     -0.212     0  2112
     1.648      0.012   -35     3     -0.098     0  2112
    -2.105      5.221   -36     1     -0.053  2112  2112
    -4.127      3.215   -37     3      0.123     0  2112
    -0.230      4.937   -38     3      0.195     0  2112
    -1.233     -5.373   -39     3      0.210     0  2112
    -5.378     -0.609   -40     3      0.240     0  2112
    -5.623      2.105   -41     0      0.336  2112  2112
    -2.383      2.927   -42     3      0.393     0  2112
     1.437      3.117   -43     3      0.490     0  2112
     1.079      0.545   -44     3      0.535     0  2112
    -1.485     -0.612   -45     3      0.545     0  2112
    -5.734     -2.717   -46     3      0.672     0  2112
    -3.178     -1.049   -47     3      0.813     0  2112
    -1.103      2.303   -48     3      0.914     0  2112
    -4.514     -2.442   -49     3      1.164     0  2112
     1.279      3.684   -50     3      1.433     0  2112
    -4.248     -2.024   -51     3      1.467     0  2112
    -6.324      0.556   -52     0      1.514  2112  2112
    -0.954     -0.462   -53     3      1.521     0  2112
    -4.859      3.006   -54     0      1.579  2112  2112
    -0.755     -2.768   -55     3      1.631     0  2112
    -2.808     -1.346   -56     3      1.681     0  2112
    -4.833      0.377   -57     0      2.232  2112  2112
     0.084      3.029   -58     3      2.586     0  2112
    -4.845      0.704   -59     0      2.911  2112  2112
    -3.262     -1.520   -60     3      4.230     0  2112
    -1.681      1.710   -61     3      4.424     0  2112
    -2.309     -1.254   -62     3      4.516     0  2112
    -2.527      4.294   -63     3      4.699     0  2112
     0.199      1.899   -64     3      5.183     0  2112
 33 0 197 64  7.7501688
     4.987      1.698     1     0      7.374  2212  2212
     9.457     -0.819     2     0      7.084  2212  2212
     8.290      2.226     3     0      6.167  2212  2212
